Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83442, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 83505, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 83504, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 83442, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 83442, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 83442, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 83441, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
