Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84917, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 84056, 84918, 127377000, 10.1903, 862, 1293000, 0.103417, 0.746538, 0.0124845, 0.989849
9, 84371, 84918, 127377000, 10.1903, 546, 819000, 0.452012, 0.79385, 0.0104407, 0.99357
13, 84336, 84918, 127377000, 10.1903, 581, 871500, 0.48089, 0.816434, 0.018366, 0.993158
17, 84102, 84918, 127377000, 10.1903, 815, 1222500, 0.673895, 0.719686, 0.0100763, 0.990402
21, 84452, 84918, 127377000, 10.1903, 465, 697500, 0.428322, 0.820775, 0.0143298, 0.994524
25, 84206, 84918, 127377000, 10.1903, 711, 1066500, 0.587699, 0.757427, 0.0109138, 0.991627
29, 84665, 84918, 127377000, 10.1903, 252, 378000, 0.231864, 1.43131, 0.0366338, 0.997032
33, 84332, 84918, 127377000, 10.1903, 585, 877500, 0.483602, 0.742257, 0.0128696, 0.993111
37, 84587, 84918, 127377000, 10.1903, 330, 495000, 0.273742, 0.8885, 0.0111855, 0.996114
41, 84470, 84918, 127377000, 10.1903, 447, 670500, 0.37011, 0.726988, 0.0163311, 0.994736
45, 84707, 84918, 127377000, 10.1903, 210, 315000, 0.174216, 0.906815, 0.00924883, 0.997527
49, 84372, 84918, 127377000, 10.1903, 545, 817500, 0.451216, 0.725133, 0.0104098, 0.993582
